,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58892.557256899774,1138557254215015000,1,1138557254215,19.631044,1,1138,0.7545961,19.82973,19.515745,20.0063,0.20733939,0.15438315,0.15527032,0.484,283.0008601,62.9616217,0.8428571,t17_f5_c3,0.9998066,19.7877,0.5081,827120142.0,False,True,False,bulk_1.0.0,0.0,1140530724215015000
1,ztf,58893.4853356001,1139485334215015000,1,1139485334215,19.7475,1,1139,0.343156,19.7397,19.447634,19.6743,0.228743,0.17409727,0.17479183,0.354,283.0007175,62.9617181,0.735714,t17_f5_c3,,19.5973,0.4232,,False,True,False,bulk_1.0.0,0.0,1140530724215015000
2,ztf,58893.5472916998,1139547294215015000,2,1139547294215,20.211895,1,1139,0.53046805,19.821976,19.119692,20.3761,0.18798742,0.097108796,0.09844981,0.5047,283.0007952,62.9617169,0.7057143,t17_f5_c3,0.9993038,20.0851,0.4942,827120242.0,False,True,False,bulk_1.0.0,0.0,1140530724215015000
3,ztf,58894.530729200225,1140530724215015000,2,1140530724215,20.02904,1,1140,0.55513084,19.74357,19.077925,19.7996,0.17684883,0.0945193,0.09579523,0.3146,283.0008121,62.9617133,0.92714286,t17_f5_c3,0.99966586,20.138,0.5493,827120242.0,False,True,False,bulk_1.0.0,0.0,1145544234215015000
4,ztf,58895.51621530019,1141516214215015001,2,1141516214215,20.0501,1,1141,0.93802,19.7163,19.063066,19.3103,0.153766,0.08283547,0.084249556,0.2017,283.0008925,62.9615953,0.7,t17_f5_c3,,19.4263,0.2866,,False,True,False,bulk_1.0.0,0.0,1145544234215015000
5,ztf,58895.53243059991,1141532434215015001,1,1141532434215,20.089966,1,1141,0.54040664,19.995033,19.637112,19.8545,0.21434925,0.15303512,0.15415345,0.2881,283.0007173,62.9616524,0.82857144,t17_f5_c3,0.9999189,20.0276,0.4326,827120142.0,False,True,False,bulk_1.0.0,0.0,1145544234215015000
6,ztf,58898.527384299785,1144527384215015004,2,1144527384215,20.4491,1,1144,0.686807,19.9356,19.177711,19.9711,0.228676,0.11249008,0.11377981,0.2701,283.0007981,62.9616511,0.855714,t17_f5_c3,,19.8329,0.3028,,False,True,False,bulk_1.0.0,0.0,1145544234215015000
7,ztf,58898.55518520018,1144555184215015000,1,1144555184215,20.5451,1,1144,0.66370773,19.983824,19.629038,19.7716,0.18421575,0.13158572,0.1328656,0.2001,283.0008837,62.9616648,0.7114286,t17_f5_c3,0.99974144,19.5066,0.2004,827120142.0,False,True,False,bulk_1.0.0,0.0,1145544234215015000
8,ztf,58899.51271989988,1145512714215015001,2,1145512714215,20.0359,1,1145,0.839371,19.8554,19.137068,20.1227,0.267623,0.13711503,0.13809891,0.3823,283.0009144,62.961642,0.851429,t17_f5_c3,,20.3408,0.5979,,False,True,False,bulk_1.0.0,0.0,1145544234215015000
9,ztf,58899.54423609981,1145544234215015000,1,1145544234215,20.328146,1,1145,0.5427335,20.115814,19.722595,20.2532,0.196016,0.13497803,0.1364595,0.3377,283.0008242,62.9616804,0.85,t17_f5_c3,0.9999575,20.128,0.385,827120142.0,True,True,False,bulk_1.0.0,0.0,0
